Date,Ligne,Type de perturbation,Api disruption id
2024-11-30 04:24:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:24:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:24:00,T4,OK,
2024-11-30 04:26:00,LA,OK,
2024-11-30 04:26:00,LB,OK,
2024-11-30 04:26:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 04:26:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:26:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:26:00,T4,OK,
2024-11-30 04:28:00,LA,OK,
2024-11-30 04:28:00,LB,OK,
2024-11-30 04:28:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 04:28:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:28:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:28:00,T4,OK,
2024-11-30 04:30:00,LA,OK,
2024-11-30 04:30:00,LB,OK,
2024-11-30 04:30:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 04:30:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:30:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:30:00,T4,OK,
2024-11-30 04:32:00,LA,OK,
2024-11-30 04:32:00,LB,OK,
2024-11-30 04:32:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 04:32:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:32:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:32:00,T4,OK,
2024-11-30 04:34:00,LA,OK,
2024-11-30 04:34:00,LB,OK,
2024-11-30 04:34:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 04:34:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:34:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:34:00,T4,OK,
2024-11-30 04:36:00,LA,OK,
2024-11-30 04:36:00,LB,OK,
2024-11-30 04:36:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 04:36:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:36:00,LH,OK,
2024-11-30 04:36:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:36:00,T4,OK,
2024-11-30 04:38:00,LA,OK,
2024-11-30 04:38:00,LB,OK,
2024-11-30 04:38:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 04:38:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:38:00,LH,OK,
2024-11-30 04:38:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:38:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 04:38:00,T4,OK,
2024-11-30 04:38:00,T12,OK,
2024-11-30 04:40:00,LA,OK,
2024-11-30 04:40:00,LB,OK,
2024-11-30 04:40:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 04:40:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:40:00,LH,OK,
2024-11-30 04:40:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:40:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 04:40:00,T3B,OK,
2024-11-30 04:40:00,T4,OK,
2024-11-30 04:40:00,T12,OK,
2024-11-30 04:42:00,LA,OK,
2024-11-30 04:42:00,LB,OK,
2024-11-30 04:42:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 04:42:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:42:00,LH,OK,
2024-11-30 04:42:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:42:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 04:42:00,T3B,OK,
2024-11-30 04:42:00,T4,OK,
2024-11-30 04:42:00,T12,OK,
2024-11-30 04:44:00,LA,OK,
2024-11-30 04:44:00,LB,OK,
2024-11-30 04:44:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 04:44:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:44:00,LH,OK,
2024-11-30 04:44:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:44:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 04:44:00,T3B,OK,
2024-11-30 04:44:00,T4,OK,
2024-11-30 04:44:00,T12,OK,
2024-11-30 04:46:00,LA,OK,
2024-11-30 04:46:00,LB,OK,
2024-11-30 04:46:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 04:46:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:46:00,LH,OK,
2024-11-30 04:46:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:46:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 04:46:00,T3B,OK,
2024-11-30 04:46:00,T4,OK,
2024-11-30 04:46:00,T12,OK,
2024-11-30 04:48:00,LA,OK,
2024-11-30 04:48:00,LB,OK,
2024-11-30 04:48:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 04:48:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:48:00,LH,OK,
2024-11-30 04:48:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:48:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 04:48:00,T3B,OK,
2024-11-30 04:48:00,T4,OK,
2024-11-30 04:48:00,T12,OK,
2024-11-30 04:50:00,LA,OK,
2024-11-30 04:50:00,LB,OK,
2024-11-30 04:50:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 04:50:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:50:00,LH,OK,
2024-11-30 04:50:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:50:00,LL,OK,
2024-11-30 04:50:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 04:50:00,LR,OK,
2024-11-30 04:50:00,T3B,OK,
2024-11-30 04:50:00,T4,OK,
2024-11-30 04:50:00,T12,OK,
2024-11-30 04:52:00,LA,OK,
2024-11-30 04:52:00,LB,OK,
2024-11-30 04:52:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 04:52:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:52:00,LH,OK,
2024-11-30 04:52:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:52:00,LL,OK,
2024-11-30 04:52:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 04:52:00,LP,TX,aebfcc58-abc5-11ef-ab9b-0a58a9feac02|f51e54d0-abc5-11ef-ab9b-0a58a9feac02
2024-11-30 04:52:00,LR,OK,
2024-11-30 04:52:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-30 04:52:00,T3B,OK,
2024-11-30 04:52:00,T4,OK,
2024-11-30 04:52:00,T6,OK,
2024-11-30 04:52:00,T12,OK,
2024-11-30 04:54:00,LA,OK,
2024-11-30 04:54:00,LB,OK,
2024-11-30 04:54:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 04:54:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:54:00,LE,OK,
2024-11-30 04:54:00,LH,OK,
2024-11-30 04:54:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:54:00,LL,OK,
2024-11-30 04:54:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 04:54:00,LP,TX,aebfcc58-abc5-11ef-ab9b-0a58a9feac02|f51e54d0-abc5-11ef-ab9b-0a58a9feac02
2024-11-30 04:54:00,LR,OK,
2024-11-30 04:54:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-30 04:54:00,T3B,OK,
2024-11-30 04:54:00,T4,OK,
2024-11-30 04:54:00,T6,OK,
2024-11-30 04:54:00,T11,OK,
2024-11-30 04:54:00,T12,OK,
2024-11-30 04:56:00,LA,OK,
2024-11-30 04:56:00,LB,OK,
2024-11-30 04:56:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 04:56:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:56:00,LE,OK,
2024-11-30 04:56:00,LH,OK,
2024-11-30 04:56:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:56:00,LL,OK,
2024-11-30 04:56:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 04:56:00,LP,TX,aebfcc58-abc5-11ef-ab9b-0a58a9feac02|f51e54d0-abc5-11ef-ab9b-0a58a9feac02
2024-11-30 04:56:00,LR,OK,
2024-11-30 04:56:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-30 04:56:00,T3B,OK,
2024-11-30 04:56:00,T4,OK,
2024-11-30 04:56:00,T6,OK,
2024-11-30 04:56:00,T11,OK,
2024-11-30 04:56:00,T12,OK,
2024-11-30 04:58:00,LA,OK,
2024-11-30 04:58:00,LB,OK,
2024-11-30 04:58:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 04:58:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 04:58:00,LE,OK,
2024-11-30 04:58:00,LH,OK,
2024-11-30 04:58:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 04:58:00,LL,OK,
2024-11-30 04:58:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 04:58:00,LP,TX,aebfcc58-abc5-11ef-ab9b-0a58a9feac02|f51e54d0-abc5-11ef-ab9b-0a58a9feac02
2024-11-30 04:58:00,LR,OK,
2024-11-30 04:58:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-30 04:58:00,T3B,OK,
2024-11-30 04:58:00,T4,OK,
2024-11-30 04:58:00,T6,OK,
2024-11-30 04:58:00,T11,OK,
2024-11-30 04:58:00,T12,OK,
2024-11-30 05:00:00,LA,OK,
2024-11-30 05:00:00,LB,OK,
2024-11-30 05:00:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 05:00:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 05:00:00,LE,OK,
2024-11-30 05:00:00,LH,OK,
2024-11-30 05:00:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 05:00:00,LL,OK,
2024-11-30 05:00:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 05:00:00,LP,TX,aebfcc58-abc5-11ef-ab9b-0a58a9feac02|f51e54d0-abc5-11ef-ab9b-0a58a9feac02
2024-11-30 05:00:00,LR,OK,
2024-11-30 05:00:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-30 05:00:00,T3B,OK,
2024-11-30 05:00:00,T4,OK,
2024-11-30 05:00:00,T6,OK,
2024-11-30 05:00:00,T9,OK,
2024-11-30 05:00:00,T11,OK,
2024-11-30 05:00:00,T12,OK,
2024-11-30 05:02:00,LA,OK,
2024-11-30 05:02:00,LB,OK,
2024-11-30 05:02:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 05:02:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 05:02:00,LE,OK,
2024-11-30 05:02:00,LH,OK,
2024-11-30 05:02:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 05:02:00,LL,OK,
2024-11-30 05:02:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 05:02:00,LP,TX,aebfcc58-abc5-11ef-ab9b-0a58a9feac02|f51e54d0-abc5-11ef-ab9b-0a58a9feac02
2024-11-30 05:02:00,LR,OK,
2024-11-30 05:02:00,LU,TX,0a489ae0-ab8b-11ef-845d-0a58a9feac02
2024-11-30 05:02:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-30 05:02:00,T3B,OK,
2024-11-30 05:02:00,T4,OK,
2024-11-30 05:02:00,T6,OK,
2024-11-30 05:02:00,T9,OK,
2024-11-30 05:02:00,T11,OK,
2024-11-30 05:02:00,T12,OK,
2024-11-30 05:04:00,LA,OK,
2024-11-30 05:04:00,LB,OK,
2024-11-30 05:04:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 05:04:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 05:04:00,LE,OK,
2024-11-30 05:04:00,LH,OK,
2024-11-30 05:04:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 05:04:00,LL,OK,
2024-11-30 05:04:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 05:04:00,LP,TX,aebfcc58-abc5-11ef-ab9b-0a58a9feac02|f51e54d0-abc5-11ef-ab9b-0a58a9feac02
2024-11-30 05:04:00,LR,OK,
2024-11-30 05:04:00,LU,TX,0a489ae0-ab8b-11ef-845d-0a58a9feac02
2024-11-30 05:04:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-30 05:04:00,T2,OK,
2024-11-30 05:04:00,T3B,OK,
2024-11-30 05:04:00,T4,OK,
2024-11-30 05:04:00,T6,OK,
2024-11-30 05:04:00,T9,OK,
2024-11-30 05:04:00,T11,OK,
2024-11-30 05:04:00,T12,OK,
2024-11-30 05:06:00,LA,OK,
2024-11-30 05:06:00,LB,OK,
2024-11-30 05:06:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 05:06:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 05:06:00,LE,OK,
2024-11-30 05:06:00,LH,OK,
2024-11-30 05:06:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 05:06:00,LL,OK,
2024-11-30 05:06:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 05:06:00,LP,TX,aebfcc58-abc5-11ef-ab9b-0a58a9feac02|f51e54d0-abc5-11ef-ab9b-0a58a9feac02
2024-11-30 05:06:00,LR,OK,
2024-11-30 05:06:00,LU,TX,0a489ae0-ab8b-11ef-845d-0a58a9feac02
2024-11-30 05:06:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-30 05:06:00,T2,OK,
2024-11-30 05:06:00,T3B,OK,
2024-11-30 05:06:00,T4,OK,
2024-11-30 05:06:00,T6,OK,
2024-11-30 05:06:00,T9,OK,
2024-11-30 05:06:00,T11,OK,
2024-11-30 05:06:00,T12,OK,
2024-11-30 05:08:00,LA,OK,
2024-11-30 05:08:00,LB,OK,
2024-11-30 05:08:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02
2024-11-30 05:08:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 05:08:00,LE,OK,
2024-11-30 05:08:00,LH,OK,
2024-11-30 05:08:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 05:08:00,LK,TX,6d5f2824-ab8b-11ef-b233-0a58a9feac02
2024-11-30 05:08:00,LL,OK,
2024-11-30 05:08:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 05:08:00,LP,TX,aebfcc58-abc5-11ef-ab9b-0a58a9feac02|f51e54d0-abc5-11ef-ab9b-0a58a9feac02
2024-11-30 05:08:00,LR,OK,
2024-11-30 05:08:00,LU,TX,0a489ae0-ab8b-11ef-845d-0a58a9feac02
2024-11-30 05:08:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-30 05:08:00,T2,OK,
2024-11-30 05:08:00,T3B,OK,
2024-11-30 05:08:00,T4,OK,
2024-11-30 05:08:00,T6,OK,
2024-11-30 05:08:00,T9,OK,
2024-11-30 05:08:00,T11,OK,
2024-11-30 05:08:00,T12,OK,
2024-11-30 05:10:00,LA,OK,
2024-11-30 05:10:00,LB,OK,
2024-11-30 05:10:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02|1527afd4-aed1-11ef-845d-0a58a9feac02
2024-11-30 05:10:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 05:10:00,LE,OK,
2024-11-30 05:10:00,LH,OK,
2024-11-30 05:10:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 05:10:00,LK,TX,6d5f2824-ab8b-11ef-b233-0a58a9feac02
2024-11-30 05:10:00,LL,OK,
2024-11-30 05:10:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 05:10:00,LP,TX,aebfcc58-abc5-11ef-ab9b-0a58a9feac02|f51e54d0-abc5-11ef-ab9b-0a58a9feac02
2024-11-30 05:10:00,LR,OK,
2024-11-30 05:10:00,LU,TX,0a489ae0-ab8b-11ef-845d-0a58a9feac02
2024-11-30 05:10:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-30 05:10:00,T2,OK,
2024-11-30 05:10:00,T3B,OK,
2024-11-30 05:10:00,T4,OK,
2024-11-30 05:10:00,T6,OK,
2024-11-30 05:10:00,T9,OK,
2024-11-30 05:10:00,T11,OK,
2024-11-30 05:10:00,T12,OK,
2024-11-30 05:12:00,LA,OK,
2024-11-30 05:12:00,LB,OK,
2024-11-30 05:12:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02|1527afd4-aed1-11ef-845d-0a58a9feac02
2024-11-30 05:12:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 05:12:00,LE,OK,
2024-11-30 05:12:00,LH,OK,
2024-11-30 05:12:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
2024-11-30 05:12:00,LK,TX,6d5f2824-ab8b-11ef-b233-0a58a9feac02
2024-11-30 05:12:00,LL,OK,
2024-11-30 05:12:00,LN,TX,2ce324e4-ab8b-11ef-845d-0a58a9feac02
2024-11-30 05:12:00,LP,TX,aebfcc58-abc5-11ef-ab9b-0a58a9feac02|f51e54d0-abc5-11ef-ab9b-0a58a9feac02
2024-11-30 05:12:00,LR,OK,
2024-11-30 05:12:00,LU,TX,0a489ae0-ab8b-11ef-845d-0a58a9feac02
2024-11-30 05:12:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-30 05:12:00,T2,OK,
2024-11-30 05:12:00,T3B,OK,
2024-11-30 05:12:00,T4,OK,
2024-11-30 05:12:00,T6,OK,
2024-11-30 05:12:00,T9,OK,
2024-11-30 05:12:00,T11,OK,
2024-11-30 05:12:00,T12,OK,
2024-11-30 05:14:00,LA,OK,
2024-11-30 05:14:00,LB,OK,
2024-11-30 05:14:00,LC,PB,14efc034-abe7-11ef-a448-0a58a9feac02|d0a618ca-ae92-11ef-b233-0a58a9feac02|1527afd4-aed1-11ef-845d-0a58a9feac02
2024-11-30 05:14:00,LD,TX,03359ea2-ae91-11ef-90f2-0a58a9feac02|06a42252-ae96-11ef-845d-0a58a9feac02
2024-11-30 05:14:00,LE,OK,
2024-11-30 05:14:00,LH,OK,
2024-11-30 05:14:00,LJ,TX,5f00eb90-ab87-11ef-a448-0a58a9feac02
