Date,Ligne,Type de perturbation,Api disruption id
2024-09-17 05:18:00,T3A,OK,
2024-09-17 05:18:00,T3B,OK,
2024-09-17 05:18:00,T4,OK,
2024-09-17 05:18:00,T6,OK,
2024-09-17 05:18:00,T8,OK,
2024-09-17 05:18:00,T9,OK,
2024-09-17 05:18:00,T10,OK,
2024-09-17 05:18:00,T11,OK,
2024-09-17 05:18:00,T12,OK,
2024-09-17 05:20:00,LA,OK,
2024-09-17 05:20:00,LB,BQ,22c6ec36-74a2-11ef-a0d3-0a58a9feac02|22af1b24-74a2-11ef-a0d3-0a58a9feac02|26618938-74a6-11ef-a0d3-0a58a9feac02|2650fde8-74a6-11ef-a0d3-0a58a9feac02
2024-09-17 05:20:00,LC,OK,
2024-09-17 05:20:00,LD,BQ,a9c7eb2c-74a2-11ef-a0d3-0a58a9feac02|ffe52a3a-74a5-11ef-a0d3-0a58a9feac02
2024-09-17 05:20:00,LE,OK,
2024-09-17 05:20:00,LH,OK,
2024-09-17 05:20:00,LJ,OK,
2024-09-17 05:20:00,LK,OK,
2024-09-17 05:20:00,LL,BQ,6522bae6-6f5d-11ef-8057-0a58a9feac02|1b5a0daa-74a4-11ef-ab99-0a58a9feac02|eb8f670e-74a9-11ef-ab99-0a58a9feac02|ef919c3a-74ab-11ef-bc51-0a58a9feac02|7fdc56ae-74ac-11ef-ab99-0a58a9feac02|d571c24c-74ad-11ef-a0d3-0a58a9feac02|0acad9d8-74ae-11ef-a0d3-0a58a9feac02
2024-09-17 05:20:00,LN,OK,
2024-09-17 05:20:00,LP,OK,
2024-09-17 05:20:00,LR,TX,401c483e-71ce-11ef-a0d3-0a58a9feac02
2024-09-17 05:20:00,T1,OK,
2024-09-17 05:20:00,T2,OK,
2024-09-17 05:20:00,T3A,OK,
2024-09-17 05:20:00,T3B,OK,
2024-09-17 05:20:00,T4,OK,
2024-09-17 05:20:00,T6,OK,
2024-09-17 05:20:00,T8,OK,
2024-09-17 05:20:00,T9,OK,
2024-09-17 05:20:00,T10,OK,
2024-09-17 05:20:00,T11,OK,
2024-09-17 05:20:00,T12,OK,
2024-09-17 05:22:00,M8,OK,
2024-09-17 05:22:00,LA,OK,
2024-09-17 05:22:00,LB,BQ,22c6ec36-74a2-11ef-a0d3-0a58a9feac02|22af1b24-74a2-11ef-a0d3-0a58a9feac02|26618938-74a6-11ef-a0d3-0a58a9feac02|2650fde8-74a6-11ef-a0d3-0a58a9feac02
2024-09-17 05:22:00,LC,OK,
2024-09-17 05:22:00,LD,BQ,a9c7eb2c-74a2-11ef-a0d3-0a58a9feac02|ffe52a3a-74a5-11ef-a0d3-0a58a9feac02
2024-09-17 05:22:00,LE,OK,
2024-09-17 05:22:00,LH,OK,
2024-09-17 05:22:00,LJ,OK,
2024-09-17 05:22:00,LK,OK,
2024-09-17 05:22:00,LL,BQ,6522bae6-6f5d-11ef-8057-0a58a9feac02|1b5a0daa-74a4-11ef-ab99-0a58a9feac02|eb8f670e-74a9-11ef-ab99-0a58a9feac02|ef919c3a-74ab-11ef-bc51-0a58a9feac02|7fdc56ae-74ac-11ef-ab99-0a58a9feac02|d571c24c-74ad-11ef-a0d3-0a58a9feac02|0acad9d8-74ae-11ef-a0d3-0a58a9feac02
2024-09-17 05:22:00,LN,OK,
2024-09-17 05:22:00,LP,OK,
2024-09-17 05:22:00,LR,TX,401c483e-71ce-11ef-a0d3-0a58a9feac02
2024-09-17 05:22:00,LU,OK,
2024-09-17 05:22:00,T1,OK,
2024-09-17 05:22:00,T2,OK,
2024-09-17 05:22:00,T3A,OK,
2024-09-17 05:22:00,T3B,OK,
2024-09-17 05:22:00,T4,OK,
2024-09-17 05:22:00,T5,OK,
2024-09-17 05:22:00,T6,OK,
2024-09-17 05:22:00,T8,OK,
2024-09-17 05:22:00,T9,OK,
2024-09-17 05:22:00,T10,OK,
2024-09-17 05:22:00,T11,OK,
2024-09-17 05:22:00,T12,OK,
2024-09-17 05:24:00,M8,OK,
2024-09-17 05:24:00,LA,OK,
2024-09-17 05:24:00,LB,BQ,22c6ec36-74a2-11ef-a0d3-0a58a9feac02|22af1b24-74a2-11ef-a0d3-0a58a9feac02|26618938-74a6-11ef-a0d3-0a58a9feac02|2650fde8-74a6-11ef-a0d3-0a58a9feac02
2024-09-17 05:24:00,LC,OK,
2024-09-17 05:24:00,LD,BQ,a9c7eb2c-74a2-11ef-a0d3-0a58a9feac02
2024-09-17 05:24:00,LE,OK,
2024-09-17 05:24:00,LH,OK,
2024-09-17 05:24:00,LJ,OK,
2024-09-17 05:24:00,LK,OK,
2024-09-17 05:24:00,LL,BQ,6522bae6-6f5d-11ef-8057-0a58a9feac02|1b5a0daa-74a4-11ef-ab99-0a58a9feac02|eb8f670e-74a9-11ef-ab99-0a58a9feac02|ef919c3a-74ab-11ef-bc51-0a58a9feac02|7fdc56ae-74ac-11ef-ab99-0a58a9feac02|d571c24c-74ad-11ef-a0d3-0a58a9feac02|0acad9d8-74ae-11ef-a0d3-0a58a9feac02
2024-09-17 05:24:00,LN,OK,
2024-09-17 05:24:00,LP,OK,
2024-09-17 05:24:00,LR,TX,401c483e-71ce-11ef-a0d3-0a58a9feac02
2024-09-17 05:24:00,LU,OK,
2024-09-17 05:24:00,T1,OK,
2024-09-17 05:24:00,T2,OK,
2024-09-17 05:24:00,T3A,OK,
2024-09-17 05:24:00,T3B,OK,
2024-09-17 05:24:00,T4,OK,
2024-09-17 05:24:00,T5,OK,
2024-09-17 05:24:00,T6,OK,
2024-09-17 05:24:00,T8,OK,
2024-09-17 05:24:00,T9,OK,
2024-09-17 05:24:00,T10,OK,
