Date,Ligne,Type de perturbation,Api disruption id
2024-11-11 04:42:00,LN,TX,8277df24-a02f-11ef-b233-0a58a9feac02|82bc5b7c-a02f-11ef-b233-0a58a9feac02|fcadfbfc-a02f-11ef-b233-0a58a9feac02|fcc6cb96-a02f-11ef-b233-0a58a9feac02
2024-11-11 04:42:00,T3B,OK,
2024-11-11 04:42:00,T4,OK,
2024-11-11 04:42:00,T12,TX,e58a5804-9c05-11ef-ab9b-0a58a9feac02
2024-11-11 04:44:00,LA,OK,
2024-11-11 04:44:00,LB,OK,
2024-11-11 04:44:00,LC,TX,7732e994-9ffb-11ef-90f2-0a58a9feac02|41a76db6-a002-11ef-a448-0a58a9feac02
2024-11-11 04:44:00,LD,TX,f325b5fc-9fb7-11ef-90f2-0a58a9feac02
2024-11-11 04:44:00,LH,OK,
2024-11-11 04:44:00,LJ,OK,
2024-11-11 04:44:00,LN,TX,8277df24-a02f-11ef-b233-0a58a9feac02|82bc5b7c-a02f-11ef-b233-0a58a9feac02|fcadfbfc-a02f-11ef-b233-0a58a9feac02|fcc6cb96-a02f-11ef-b233-0a58a9feac02
2024-11-11 04:44:00,T3B,OK,
2024-11-11 04:44:00,T4,OK,
2024-11-11 04:44:00,T12,TX,e58a5804-9c05-11ef-ab9b-0a58a9feac02
2024-11-11 04:46:00,LA,OK,
2024-11-11 04:46:00,LB,OK,
2024-11-11 04:46:00,LC,TX,7732e994-9ffb-11ef-90f2-0a58a9feac02|41a76db6-a002-11ef-a448-0a58a9feac02
2024-11-11 04:46:00,LD,TX,f325b5fc-9fb7-11ef-90f2-0a58a9feac02
2024-11-11 04:46:00,LH,OK,
2024-11-11 04:46:00,LJ,OK,
2024-11-11 04:46:00,LN,TX,8277df24-a02f-11ef-b233-0a58a9feac02|82bc5b7c-a02f-11ef-b233-0a58a9feac02|fcadfbfc-a02f-11ef-b233-0a58a9feac02|fcc6cb96-a02f-11ef-b233-0a58a9feac02
2024-11-11 04:46:00,T3B,OK,
2024-11-11 04:46:00,T4,OK,
2024-11-11 04:46:00,T12,TX,e58a5804-9c05-11ef-ab9b-0a58a9feac02
2024-11-11 04:48:00,LA,OK,
2024-11-11 04:48:00,LB,OK,
2024-11-11 04:48:00,LC,TX,7732e994-9ffb-11ef-90f2-0a58a9feac02|41a76db6-a002-11ef-a448-0a58a9feac02
2024-11-11 04:48:00,LD,TX,f325b5fc-9fb7-11ef-90f2-0a58a9feac02
2024-11-11 04:48:00,LH,OK,
2024-11-11 04:48:00,LJ,OK,
2024-11-11 04:48:00,LN,TX,8277df24-a02f-11ef-b233-0a58a9feac02|82bc5b7c-a02f-11ef-b233-0a58a9feac02|fcadfbfc-a02f-11ef-b233-0a58a9feac02|fcc6cb96-a02f-11ef-b233-0a58a9feac02
2024-11-11 04:48:00,T3B,OK,
2024-11-11 04:48:00,T4,OK,
2024-11-11 04:48:00,T12,TX,e58a5804-9c05-11ef-ab9b-0a58a9feac02
2024-11-11 04:50:00,LA,OK,
2024-11-11 04:50:00,LB,OK,
2024-11-11 04:50:00,LC,TX,7732e994-9ffb-11ef-90f2-0a58a9feac02|41a76db6-a002-11ef-a448-0a58a9feac02
2024-11-11 04:50:00,LD,TX,f325b5fc-9fb7-11ef-90f2-0a58a9feac02
2024-11-11 04:50:00,LH,OK,
2024-11-11 04:50:00,LJ,OK,
2024-11-11 04:50:00,LL,OK,
2024-11-11 04:50:00,LN,TX,8277df24-a02f-11ef-b233-0a58a9feac02|82bc5b7c-a02f-11ef-b233-0a58a9feac02|fcadfbfc-a02f-11ef-b233-0a58a9feac02|fcc6cb96-a02f-11ef-b233-0a58a9feac02
2024-11-11 04:50:00,LR,TX,38b2300a-9cd9-11ef-b233-0a58a9feac02|5dd1962a-9fb1-11ef-845d-0a58a9feac02|79838b42-9fb8-11ef-90f2-0a58a9feac02
2024-11-11 04:50:00,T3B,OK,
2024-11-11 04:50:00,T4,OK,
2024-11-11 04:50:00,T12,TX,e58a5804-9c05-11ef-ab9b-0a58a9feac02
2024-11-11 04:52:00,LA,OK,
2024-11-11 04:52:00,LB,OK,
2024-11-11 04:52:00,LC,TX,7732e994-9ffb-11ef-90f2-0a58a9feac02|41a76db6-a002-11ef-a448-0a58a9feac02
2024-11-11 04:52:00,LD,TX,f325b5fc-9fb7-11ef-90f2-0a58a9feac02
2024-11-11 04:52:00,LH,OK,
2024-11-11 04:52:00,LJ,OK,
2024-11-11 04:52:00,LL,OK,
2024-11-11 04:52:00,LN,TX,8277df24-a02f-11ef-b233-0a58a9feac02|82bc5b7c-a02f-11ef-b233-0a58a9feac02|fcadfbfc-a02f-11ef-b233-0a58a9feac02|fcc6cb96-a02f-11ef-b233-0a58a9feac02
2024-11-11 04:52:00,LP,TX,05d17628-8488-11ef-8158-0a58a9feac02
2024-11-11 04:52:00,LR,TX,38b2300a-9cd9-11ef-b233-0a58a9feac02|5dd1962a-9fb1-11ef-845d-0a58a9feac02|79838b42-9fb8-11ef-90f2-0a58a9feac02
2024-11-11 04:52:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-11 04:52:00,T3B,OK,
2024-11-11 04:52:00,T4,OK,
2024-11-11 04:52:00,T6,OK,
2024-11-11 04:52:00,T12,TX,e58a5804-9c05-11ef-ab9b-0a58a9feac02
2024-11-11 04:54:00,LA,OK,
2024-11-11 04:54:00,LB,OK,
2024-11-11 04:54:00,LC,TX,7732e994-9ffb-11ef-90f2-0a58a9feac02|41a76db6-a002-11ef-a448-0a58a9feac02
2024-11-11 04:54:00,LD,TX,f325b5fc-9fb7-11ef-90f2-0a58a9feac02
2024-11-11 04:54:00,LE,OK,
2024-11-11 04:54:00,LH,OK,
2024-11-11 04:54:00,LJ,OK,
2024-11-11 04:54:00,LL,OK,
2024-11-11 04:54:00,LN,TX,8277df24-a02f-11ef-b233-0a58a9feac02|82bc5b7c-a02f-11ef-b233-0a58a9feac02|fcadfbfc-a02f-11ef-b233-0a58a9feac02|fcc6cb96-a02f-11ef-b233-0a58a9feac02
2024-11-11 04:54:00,LP,TX,05d17628-8488-11ef-8158-0a58a9feac02
2024-11-11 04:54:00,LR,TX,38b2300a-9cd9-11ef-b233-0a58a9feac02|5dd1962a-9fb1-11ef-845d-0a58a9feac02|79838b42-9fb8-11ef-90f2-0a58a9feac02
2024-11-11 04:54:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-11 04:54:00,T3B,OK,
2024-11-11 04:54:00,T4,OK,
2024-11-11 04:54:00,T6,OK,
2024-11-11 04:54:00,T12,TX,e58a5804-9c05-11ef-ab9b-0a58a9feac02
2024-11-11 04:56:00,LA,OK,
2024-11-11 04:56:00,LB,OK,
2024-11-11 04:56:00,LC,TX,7732e994-9ffb-11ef-90f2-0a58a9feac02|41a76db6-a002-11ef-a448-0a58a9feac02
2024-11-11 04:56:00,LD,TX,f325b5fc-9fb7-11ef-90f2-0a58a9feac02
2024-11-11 04:56:00,LE,OK,
2024-11-11 04:56:00,LH,OK,
2024-11-11 04:56:00,LJ,OK,
2024-11-11 04:56:00,LL,OK,
2024-11-11 04:56:00,LN,TX,8277df24-a02f-11ef-b233-0a58a9feac02|82bc5b7c-a02f-11ef-b233-0a58a9feac02|fcadfbfc-a02f-11ef-b233-0a58a9feac02|fcc6cb96-a02f-11ef-b233-0a58a9feac02
2024-11-11 04:56:00,LP,TX,05d17628-8488-11ef-8158-0a58a9feac02
2024-11-11 04:56:00,LR,TX,38b2300a-9cd9-11ef-b233-0a58a9feac02|5dd1962a-9fb1-11ef-845d-0a58a9feac02|79838b42-9fb8-11ef-90f2-0a58a9feac02
2024-11-11 04:56:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-11 04:56:00,T3B,OK,
2024-11-11 04:56:00,T4,OK,
2024-11-11 04:56:00,T6,OK,
2024-11-11 04:56:00,T12,TX,e58a5804-9c05-11ef-ab9b-0a58a9feac02
2024-11-11 04:58:00,LA,OK,
2024-11-11 04:58:00,LB,OK,
2024-11-11 04:58:00,LC,TX,7732e994-9ffb-11ef-90f2-0a58a9feac02|41a76db6-a002-11ef-a448-0a58a9feac02
2024-11-11 04:58:00,LD,TX,f325b5fc-9fb7-11ef-90f2-0a58a9feac02
2024-11-11 04:58:00,LE,OK,
2024-11-11 04:58:00,LH,OK,
2024-11-11 04:58:00,LJ,OK,
2024-11-11 04:58:00,LL,OK,
2024-11-11 04:58:00,LN,TX,8277df24-a02f-11ef-b233-0a58a9feac02|82bc5b7c-a02f-11ef-b233-0a58a9feac02|fcadfbfc-a02f-11ef-b233-0a58a9feac02|fcc6cb96-a02f-11ef-b233-0a58a9feac02
2024-11-11 04:58:00,LP,TX,05d17628-8488-11ef-8158-0a58a9feac02
2024-11-11 04:58:00,LR,TX,38b2300a-9cd9-11ef-b233-0a58a9feac02|5dd1962a-9fb1-11ef-845d-0a58a9feac02|79838b42-9fb8-11ef-90f2-0a58a9feac02
2024-11-11 04:58:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-11 04:58:00,T3B,OK,
2024-11-11 04:58:00,T4,OK,
2024-11-11 04:58:00,T6,OK,
2024-11-11 04:58:00,T12,TX,e58a5804-9c05-11ef-ab9b-0a58a9feac02
2024-11-11 05:00:00,LA,OK,
2024-11-11 05:00:00,LB,OK,
2024-11-11 05:00:00,LC,TX,7732e994-9ffb-11ef-90f2-0a58a9feac02|41a76db6-a002-11ef-a448-0a58a9feac02
2024-11-11 05:00:00,LD,TX,f325b5fc-9fb7-11ef-90f2-0a58a9feac02
2024-11-11 05:00:00,LE,OK,
2024-11-11 05:00:00,LH,OK,
2024-11-11 05:00:00,LJ,TX,7d29fe18-79af-11ef-bc51-0a58a9feac02
2024-11-11 05:00:00,LL,OK,
2024-11-11 05:00:00,LN,TX,8277df24-a02f-11ef-b233-0a58a9feac02|82bc5b7c-a02f-11ef-b233-0a58a9feac02|fcadfbfc-a02f-11ef-b233-0a58a9feac02|fcc6cb96-a02f-11ef-b233-0a58a9feac02
2024-11-11 05:00:00,LP,TX,05d17628-8488-11ef-8158-0a58a9feac02
2024-11-11 05:00:00,LR,TX,38b2300a-9cd9-11ef-b233-0a58a9feac02|5dd1962a-9fb1-11ef-845d-0a58a9feac02|79838b42-9fb8-11ef-90f2-0a58a9feac02
2024-11-11 05:00:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-11 05:00:00,T3B,OK,
2024-11-11 05:00:00,T4,OK,
2024-11-11 05:00:00,T6,OK,
2024-11-11 05:00:00,T9,OK,
2024-11-11 05:00:00,T11,OK,
2024-11-11 05:00:00,T12,TX,e58a5804-9c05-11ef-ab9b-0a58a9feac02
2024-11-11 05:02:00,LA,OK,
2024-11-11 05:02:00,LB,OK,
2024-11-11 05:02:00,LC,TX,7732e994-9ffb-11ef-90f2-0a58a9feac02|41a76db6-a002-11ef-a448-0a58a9feac02
2024-11-11 05:02:00,LD,OK,
2024-11-11 05:02:00,LE,OK,
2024-11-11 05:02:00,LH,OK,
2024-11-11 05:02:00,LJ,TX,7d29fe18-79af-11ef-bc51-0a58a9feac02
2024-11-11 05:02:00,LL,OK,
2024-11-11 05:02:00,LN,TX,8277df24-a02f-11ef-b233-0a58a9feac02|82bc5b7c-a02f-11ef-b233-0a58a9feac02|fcadfbfc-a02f-11ef-b233-0a58a9feac02|fcc6cb96-a02f-11ef-b233-0a58a9feac02
2024-11-11 05:02:00,LP,TX,05d17628-8488-11ef-8158-0a58a9feac02
2024-11-11 05:02:00,LR,TX,38b2300a-9cd9-11ef-b233-0a58a9feac02|79838b42-9fb8-11ef-90f2-0a58a9feac02
2024-11-11 05:02:00,LU,OK,
2024-11-11 05:02:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-11 05:02:00,T3B,OK,
2024-11-11 05:02:00,T4,OK,
2024-11-11 05:02:00,T6,OK,
2024-11-11 05:02:00,T9,OK,
2024-11-11 05:02:00,T11,OK,
2024-11-11 05:02:00,T12,TX,e58a5804-9c05-11ef-ab9b-0a58a9feac02
2024-11-11 05:04:00,LA,OK,
2024-11-11 05:04:00,LB,OK,
2024-11-11 05:04:00,LC,TX,7732e994-9ffb-11ef-90f2-0a58a9feac02|41a76db6-a002-11ef-a448-0a58a9feac02
2024-11-11 05:04:00,LD,OK,
2024-11-11 05:04:00,LE,OK,
2024-11-11 05:04:00,LH,OK,
2024-11-11 05:04:00,LJ,TX,7d29fe18-79af-11ef-bc51-0a58a9feac02
2024-11-11 05:04:00,LL,OK,
2024-11-11 05:04:00,LN,TX,8277df24-a02f-11ef-b233-0a58a9feac02|82bc5b7c-a02f-11ef-b233-0a58a9feac02|fcadfbfc-a02f-11ef-b233-0a58a9feac02|fcc6cb96-a02f-11ef-b233-0a58a9feac02
2024-11-11 05:04:00,LP,TX,05d17628-8488-11ef-8158-0a58a9feac02
2024-11-11 05:04:00,LR,TX,38b2300a-9cd9-11ef-b233-0a58a9feac02|79838b42-9fb8-11ef-90f2-0a58a9feac02
2024-11-11 05:04:00,LU,OK,
2024-11-11 05:04:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-11 05:04:00,T2,OK,
2024-11-11 05:04:00,T3B,OK,
2024-11-11 05:04:00,T4,OK,
2024-11-11 05:04:00,T6,OK,
2024-11-11 05:04:00,T9,OK,
2024-11-11 05:04:00,T11,OK,
2024-11-11 05:04:00,T12,TX,e58a5804-9c05-11ef-ab9b-0a58a9feac02
2024-11-11 05:06:00,LA,OK,
2024-11-11 05:06:00,LB,OK,
2024-11-11 05:06:00,LC,TX,7732e994-9ffb-11ef-90f2-0a58a9feac02|41a76db6-a002-11ef-a448-0a58a9feac02
2024-11-11 05:06:00,LD,OK,
2024-11-11 05:06:00,LE,OK,
2024-11-11 05:06:00,LH,OK,
2024-11-11 05:06:00,LJ,TX,7d29fe18-79af-11ef-bc51-0a58a9feac02
2024-11-11 05:06:00,LL,OK,
2024-11-11 05:06:00,LN,TX,8277df24-a02f-11ef-b233-0a58a9feac02|82bc5b7c-a02f-11ef-b233-0a58a9feac02|fcadfbfc-a02f-11ef-b233-0a58a9feac02|fcc6cb96-a02f-11ef-b233-0a58a9feac02
2024-11-11 05:06:00,LP,TX,05d17628-8488-11ef-8158-0a58a9feac02
2024-11-11 05:06:00,LR,TX,38b2300a-9cd9-11ef-b233-0a58a9feac02|79838b42-9fb8-11ef-90f2-0a58a9feac02
2024-11-11 05:06:00,LU,OK,
2024-11-11 05:06:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-11 05:06:00,T2,OK,
2024-11-11 05:06:00,T3B,OK,
2024-11-11 05:06:00,T4,OK,
2024-11-11 05:06:00,T6,OK,
2024-11-11 05:06:00,T9,OK,
2024-11-11 05:06:00,T11,OK,
2024-11-11 05:06:00,T12,TX,e58a5804-9c05-11ef-ab9b-0a58a9feac02
2024-11-11 05:08:00,LA,OK,
2024-11-11 05:08:00,LB,OK,
2024-11-11 05:08:00,LC,TX,7732e994-9ffb-11ef-90f2-0a58a9feac02|41a76db6-a002-11ef-a448-0a58a9feac02
2024-11-11 05:08:00,LD,OK,
2024-11-11 05:08:00,LE,OK,
2024-11-11 05:08:00,LH,OK,
2024-11-11 05:08:00,LJ,TX,7d29fe18-79af-11ef-bc51-0a58a9feac02
2024-11-11 05:08:00,LL,OK,
2024-11-11 05:08:00,LN,TX,8277df24-a02f-11ef-b233-0a58a9feac02|82bc5b7c-a02f-11ef-b233-0a58a9feac02|fcadfbfc-a02f-11ef-b233-0a58a9feac02|fcc6cb96-a02f-11ef-b233-0a58a9feac02
2024-11-11 05:08:00,LP,TX,05d17628-8488-11ef-8158-0a58a9feac02
2024-11-11 05:08:00,LR,TX,38b2300a-9cd9-11ef-b233-0a58a9feac02|79838b42-9fb8-11ef-90f2-0a58a9feac02
2024-11-11 05:08:00,LU,OK,
2024-11-11 05:08:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-11 05:08:00,T2,OK,
2024-11-11 05:08:00,T3B,OK,
2024-11-11 05:08:00,T4,OK,
2024-11-11 05:08:00,T6,OK,
2024-11-11 05:08:00,T9,OK,
2024-11-11 05:08:00,T11,OK,
2024-11-11 05:08:00,T12,TX,e58a5804-9c05-11ef-ab9b-0a58a9feac02
2024-11-11 05:10:00,LA,OK,
2024-11-11 05:10:00,LB,OK,
2024-11-11 05:10:00,LC,TX,7732e994-9ffb-11ef-90f2-0a58a9feac02|41a76db6-a002-11ef-a448-0a58a9feac02
2024-11-11 05:10:00,LD,OK,
2024-11-11 05:10:00,LE,OK,
2024-11-11 05:10:00,LH,OK,
2024-11-11 05:10:00,LJ,TX,7d29fe18-79af-11ef-bc51-0a58a9feac02
2024-11-11 05:10:00,LK,TX,719878b4-8188-11ef-a50c-0a58a9feac02
2024-11-11 05:10:00,LL,OK,
2024-11-11 05:10:00,LN,TX,8277df24-a02f-11ef-b233-0a58a9feac02|82bc5b7c-a02f-11ef-b233-0a58a9feac02|fcadfbfc-a02f-11ef-b233-0a58a9feac02|fcc6cb96-a02f-11ef-b233-0a58a9feac02
2024-11-11 05:10:00,LP,TX,05d17628-8488-11ef-8158-0a58a9feac02
2024-11-11 05:10:00,LR,TX,38b2300a-9cd9-11ef-b233-0a58a9feac02|79838b42-9fb8-11ef-90f2-0a58a9feac02
2024-11-11 05:10:00,LU,OK,
2024-11-11 05:10:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-11 05:10:00,T2,OK,
2024-11-11 05:10:00,T3B,OK,
2024-11-11 05:10:00,T4,OK,
2024-11-11 05:10:00,T6,OK,
2024-11-11 05:10:00,T9,OK,
2024-11-11 05:10:00,T11,OK,
2024-11-11 05:10:00,T12,TX,e58a5804-9c05-11ef-ab9b-0a58a9feac02
2024-11-11 05:12:00,LA,OK,
2024-11-11 05:12:00,LB,OK,
2024-11-11 05:12:00,LC,TX,7732e994-9ffb-11ef-90f2-0a58a9feac02|41a76db6-a002-11ef-a448-0a58a9feac02
2024-11-11 05:12:00,LD,OK,
2024-11-11 05:12:00,LE,OK,
2024-11-11 05:12:00,LH,OK,
2024-11-11 05:12:00,LJ,TX,7d29fe18-79af-11ef-bc51-0a58a9feac02
2024-11-11 05:12:00,LK,TX,719878b4-8188-11ef-a50c-0a58a9feac02
2024-11-11 05:12:00,LL,OK,
2024-11-11 05:12:00,LN,TX,8277df24-a02f-11ef-b233-0a58a9feac02|82bc5b7c-a02f-11ef-b233-0a58a9feac02|fcadfbfc-a02f-11ef-b233-0a58a9feac02|fcc6cb96-a02f-11ef-b233-0a58a9feac02
2024-11-11 05:12:00,LP,TX,05d17628-8488-11ef-8158-0a58a9feac02
2024-11-11 05:12:00,LR,TX,38b2300a-9cd9-11ef-b233-0a58a9feac02|79838b42-9fb8-11ef-90f2-0a58a9feac02
2024-11-11 05:12:00,LU,OK,
2024-11-11 05:12:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-11 05:12:00,T2,OK,
2024-11-11 05:12:00,T3B,OK,
2024-11-11 05:12:00,T4,OK,
2024-11-11 05:12:00,T6,OK,
2024-11-11 05:12:00,T9,OK,
2024-11-11 05:12:00,T11,OK,
2024-11-11 05:12:00,T12,TX,e58a5804-9c05-11ef-ab9b-0a58a9feac02
2024-11-11 05:14:00,LA,OK,
2024-11-11 05:14:00,LB,OK,
2024-11-11 05:14:00,LC,TX,7732e994-9ffb-11ef-90f2-0a58a9feac02|41a76db6-a002-11ef-a448-0a58a9feac02
2024-11-11 05:14:00,LD,OK,
2024-11-11 05:14:00,LE,OK,
2024-11-11 05:14:00,LH,OK,
2024-11-11 05:14:00,LJ,TX,7d29fe18-79af-11ef-bc51-0a58a9feac02
2024-11-11 05:14:00,LK,TX,719878b4-8188-11ef-a50c-0a58a9feac02
2024-11-11 05:14:00,LL,OK,
2024-11-11 05:14:00,LN,TX,8277df24-a02f-11ef-b233-0a58a9feac02|82bc5b7c-a02f-11ef-b233-0a58a9feac02|fcadfbfc-a02f-11ef-b233-0a58a9feac02|fcc6cb96-a02f-11ef-b233-0a58a9feac02
2024-11-11 05:14:00,LP,TX,05d17628-8488-11ef-8158-0a58a9feac02
2024-11-11 05:14:00,LR,TX,38b2300a-9cd9-11ef-b233-0a58a9feac02|79838b42-9fb8-11ef-90f2-0a58a9feac02
2024-11-11 05:14:00,LU,OK,
2024-11-11 05:14:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-11-11 05:14:00,T2,OK,
2024-11-11 05:14:00,T3B,OK,
2024-11-11 05:14:00,T4,OK,
2024-11-11 05:14:00,T6,OK,
2024-11-11 05:14:00,T9,OK,
