Date,Ligne,Type de perturbation,Api disruption id
2024-12-03 05:08:00,LR,PB,d8be48ce-ae93-11ef-b233-0a58a9feac02|6dbcd61c-b12c-11ef-b233-0a58a9feac02
2024-12-03 05:08:00,LU,OK,
2024-12-03 05:08:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-12-03 05:08:00,T2,OK,
2024-12-03 05:08:00,T3B,OK,
2024-12-03 05:08:00,T4,OK,
2024-12-03 05:08:00,T6,OK,
2024-12-03 05:08:00,T9,OK,
2024-12-03 05:08:00,T11,OK,
2024-12-03 05:08:00,T12,OK,
2024-12-03 05:10:00,LA,PB,1b8fb372-b12d-11ef-ab9b-0a58a9feac02
2024-12-03 05:10:00,LB,OK,
2024-12-03 05:10:00,LC,PB,bb870fee-b11c-11ef-b233-0a58a9feac02|556f27cc-b127-11ef-b233-0a58a9feac02|6d9b4576-b1ac-11ef-845d-0a58a9feac02
2024-12-03 05:10:00,LD,OK,
2024-12-03 05:10:00,LE,PB,087a0e78-b15e-11ef-b233-0a58a9feac02
2024-12-03 05:10:00,LH,OK,
2024-12-03 05:10:00,LJ,PB,7545ba46-b12e-11ef-ab9b-0a58a9feac02
2024-12-03 05:10:00,LK,OK,
2024-12-03 05:10:00,LL,OK,
2024-12-03 05:10:00,LN,OK,
2024-12-03 05:10:00,LP,OK,
2024-12-03 05:10:00,LR,PB,d8be48ce-ae93-11ef-b233-0a58a9feac02|6dbcd61c-b12c-11ef-b233-0a58a9feac02
2024-12-03 05:10:00,LU,OK,
2024-12-03 05:10:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-12-03 05:10:00,T2,OK,
2024-12-03 05:10:00,T3B,OK,
2024-12-03 05:10:00,T4,OK,
2024-12-03 05:10:00,T6,OK,
2024-12-03 05:10:00,T9,OK,
2024-12-03 05:10:00,T11,OK,
2024-12-03 05:10:00,T12,OK,
2024-12-03 05:12:00,LA,PB,1b8fb372-b12d-11ef-ab9b-0a58a9feac02
2024-12-03 05:12:00,LB,OK,
2024-12-03 05:12:00,LC,PB,bb870fee-b11c-11ef-b233-0a58a9feac02|556f27cc-b127-11ef-b233-0a58a9feac02|6d9b4576-b1ac-11ef-845d-0a58a9feac02
2024-12-03 05:12:00,LD,OK,
2024-12-03 05:12:00,LE,PB,087a0e78-b15e-11ef-b233-0a58a9feac02
2024-12-03 05:12:00,LH,OK,
2024-12-03 05:12:00,LJ,PB,7545ba46-b12e-11ef-ab9b-0a58a9feac02
2024-12-03 05:12:00,LK,OK,
2024-12-03 05:12:00,LL,OK,
2024-12-03 05:12:00,LN,OK,
2024-12-03 05:12:00,LP,OK,
2024-12-03 05:12:00,LR,PB,d8be48ce-ae93-11ef-b233-0a58a9feac02|6dbcd61c-b12c-11ef-b233-0a58a9feac02
2024-12-03 05:12:00,LU,OK,
2024-12-03 05:12:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-12-03 05:12:00,T2,OK,
2024-12-03 05:12:00,T3B,OK,
2024-12-03 05:12:00,T4,OK,
2024-12-03 05:12:00,T6,OK,
2024-12-03 05:12:00,T9,OK,
2024-12-03 05:12:00,T11,OK,
2024-12-03 05:12:00,T12,OK,
2024-12-03 05:14:00,LA,PB,1b8fb372-b12d-11ef-ab9b-0a58a9feac02
2024-12-03 05:14:00,LB,OK,
2024-12-03 05:14:00,LC,PB,bb870fee-b11c-11ef-b233-0a58a9feac02|556f27cc-b127-11ef-b233-0a58a9feac02|6d9b4576-b1ac-11ef-845d-0a58a9feac02
2024-12-03 05:14:00,LD,OK,
2024-12-03 05:14:00,LE,PB,087a0e78-b15e-11ef-b233-0a58a9feac02
2024-12-03 05:14:00,LH,OK,
2024-12-03 05:14:00,LJ,PB,7545ba46-b12e-11ef-ab9b-0a58a9feac02
2024-12-03 05:14:00,LK,OK,
2024-12-03 05:14:00,LL,OK,
2024-12-03 05:14:00,LN,OK,
2024-12-03 05:14:00,LP,OK,
2024-12-03 05:14:00,LR,PB,d8be48ce-ae93-11ef-b233-0a58a9feac02|6dbcd61c-b12c-11ef-b233-0a58a9feac02
2024-12-03 05:14:00,LU,OK,
2024-12-03 05:14:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-12-03 05:14:00,T2,OK,
2024-12-03 05:14:00,T3B,OK,
2024-12-03 05:14:00,T4,OK,
2024-12-03 05:14:00,T6,OK,
2024-12-03 05:14:00,T9,OK,
2024-12-03 05:14:00,T11,OK,
2024-12-03 05:14:00,T12,OK,
2024-12-03 05:16:00,LA,PB,1b8fb372-b12d-11ef-ab9b-0a58a9feac02
2024-12-03 05:16:00,LB,OK,
2024-12-03 05:16:00,LC,PB,bb870fee-b11c-11ef-b233-0a58a9feac02|556f27cc-b127-11ef-b233-0a58a9feac02|6d9b4576-b1ac-11ef-845d-0a58a9feac02
2024-12-03 05:16:00,LD,OK,
2024-12-03 05:16:00,LE,PB,087a0e78-b15e-11ef-b233-0a58a9feac02
2024-12-03 05:16:00,LH,OK,
2024-12-03 05:16:00,LJ,PB,7545ba46-b12e-11ef-ab9b-0a58a9feac02
2024-12-03 05:16:00,LK,OK,
2024-12-03 05:16:00,LL,OK,
2024-12-03 05:16:00,LN,OK,
2024-12-03 05:16:00,LP,OK,
2024-12-03 05:16:00,LR,PB,d8be48ce-ae93-11ef-b233-0a58a9feac02|6dbcd61c-b12c-11ef-b233-0a58a9feac02
2024-12-03 05:16:00,LU,OK,
2024-12-03 05:16:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-12-03 05:16:00,T2,OK,
2024-12-03 05:16:00,T3A,OK,
2024-12-03 05:16:00,T3B,OK,
2024-12-03 05:16:00,T4,OK,
2024-12-03 05:16:00,T6,OK,
2024-12-03 05:16:00,T8,OK,
2024-12-03 05:16:00,T9,OK,
2024-12-03 05:16:00,T10,OK,
2024-12-03 05:16:00,T11,OK,
2024-12-03 05:16:00,T12,OK,
2024-12-03 05:18:00,LA,PB,1b8fb372-b12d-11ef-ab9b-0a58a9feac02
2024-12-03 05:18:00,LB,OK,
2024-12-03 05:18:00,LC,PB,bb870fee-b11c-11ef-b233-0a58a9feac02|556f27cc-b127-11ef-b233-0a58a9feac02|6d9b4576-b1ac-11ef-845d-0a58a9feac02
2024-12-03 05:18:00,LD,OK,
2024-12-03 05:18:00,LE,PB,087a0e78-b15e-11ef-b233-0a58a9feac02
2024-12-03 05:18:00,LH,OK,
2024-12-03 05:18:00,LJ,PB,7545ba46-b12e-11ef-ab9b-0a58a9feac02
2024-12-03 05:18:00,LK,OK,
2024-12-03 05:18:00,LL,OK,
2024-12-03 05:18:00,LN,OK,
2024-12-03 05:18:00,LP,OK,
2024-12-03 05:18:00,LR,PB,d8be48ce-ae93-11ef-b233-0a58a9feac02|6dbcd61c-b12c-11ef-b233-0a58a9feac02
2024-12-03 05:18:00,LU,OK,
2024-12-03 05:18:00,T1,TX,1ae73d80-7e0d-11ef-a193-0a58a9feac02
2024-12-03 05:18:00,T2,OK,
2024-12-03 05:18:00,T3A,OK,
2024-12-03 05:18:00,T3B,OK,
2024-12-03 05:18:00,T4,OK,
2024-12-03 05:18:00,T6,OK,
2024-12-03 05:18:00,T8,OK,
2024-12-03 05:18:00,T9,OK,
2024-12-03 05:18:00,T10,OK,
2024-12-03 05:18:00,T11,OK,
2024-12-03 05:18:00,T12,OK,
2024-12-03 05:20:00,LA,PB,1b8fb372-b12d-11ef-ab9b-0a58a9feac02
2024-12-03 05:20:00,LB,OK,
